path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (01-08) T10-2022/02/2022-10-02T23:13,2022-10-02 23-13-16,False,,,,
2022/Pro-Raw (01-08) T10-2022/02/2022-10-02T23:20,2022-10-02 23-20-24,False,,,,
2022/Pro-Raw (01-08) T10-2022/02/2022-10-02T23:23,2022-10-02 23-23-08,False,,,,
2022/Pro-Raw (01-08) T10-2022/02/2022-10-02T23:30,2022-10-02 23-30-17,False,,,,
2022/Pro-Raw (01-08) T10-2022/02/2022-10-02T23:33,2022-10-02 23-33-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/02/2022-10-02T23:40,2022-10-02 23-40-47,False,,,,
2022/Pro-Raw (01-08) T10-2022/02/2022-10-02T23:43,2022-10-02 23-43-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/02/2022-10-02T23:50,2022-10-02 23-50-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/02/2022-10-02T23:53,2022-10-02 23-53-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:00,2022-10-03 00-00-28,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:03,2022-10-03 00-03-11,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:10,2022-10-03 00-10-16,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:13,2022-10-03 00-13-41,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:20,2022-10-03 00-20-48,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:23,2022-10-03 00-23-32,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:30,2022-10-03 00-30-39,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:33,2022-10-03 00-33-22,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:40,2022-10-03 00-40-29,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:43,2022-10-03 00-43-12,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:50,2022-10-03 00-50-18,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T00:53,2022-10-03 00-53-43,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:00,2022-10-03 01-00-10,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:03,2022-10-03 01-03-34,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:10,2022-10-03 01-10-43,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:13,2022-10-03 01-13-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:20,2022-10-03 01-20-31,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:23,2022-10-03 01-23-15,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:30,2022-10-03 01-30-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:33,2022-10-03 01-33-44,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:40,2022-10-03 01-40-11,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:43,2022-10-03 01-43-35,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:50,2022-10-03 01-50-41,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T01:53,2022-10-03 01-53-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:00,2022-10-03 02-00-35,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:03,2022-10-03 02-03-18,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:10,2022-10-03 02-10-27,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:13,2022-10-03 02-13-10,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:20,2022-10-03 02-20-19,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:23,2022-10-03 02-23-43,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:30,2022-10-03 02-30-09,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:33,2022-10-03 02-33-33,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:40,2022-10-03 02-40-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:43,2022-10-03 02-43-23,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:50,2022-10-03 02-50-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T02:53,2022-10-03 02-53-14,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:00,2022-10-03 03-00-18,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:03,2022-10-03 03-03-42,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:10,2022-10-03 03-10-48,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:13,2022-10-03 03-13-32,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:20,2022-10-03 03-20-42,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:23,2022-10-03 03-23-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:30,2022-10-03 03-30-34,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:33,2022-10-03 03-33-17,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:40,2022-10-03 03-40-24,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:43,2022-10-03 03-43-07,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:50,2022-10-03 03-50-14,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T03:53,2022-10-03 03-53-38,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:00,2022-10-03 04-00-46,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:03,2022-10-03 04-03-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:10,2022-10-03 04-10-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:13,2022-10-03 04-13-24,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:20,2022-10-03 04-20-31,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:23,2022-10-03 04-23-15,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:30,2022-10-03 04-30-22,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:33,2022-10-03 04-33-05,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:40,2022-10-03 04-40-12,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:43,2022-10-03 04-43-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:50,2022-10-03 04-50-44,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T04:53,2022-10-03 04-53-28,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:00,2022-10-03 05-00-32,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:03,2022-10-03 05-03-16,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:10,2022-10-03 05-10-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:13,2022-10-03 05-13-09,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:20,2022-10-03 05-20-13,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:23,2022-10-03 05-23-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:30,2022-10-03 05-30-41,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:33,2022-10-03 05-33-24,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:40,2022-10-03 05-40-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:43,2022-10-03 05-43-14,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:50,2022-10-03 05-50-22,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T05:53,2022-10-03 05-53-05,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:00,2022-10-03 06-00-14,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:03,2022-10-03 06-03-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:10,2022-10-03 06-10-47,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:13,2022-10-03 06-13-29,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:20,2022-10-03 06-20-36,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:23,2022-10-03 06-23-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:30,2022-10-03 06-30-26,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:33,2022-10-03 06-33-10,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:40,2022-10-03 06-40-16,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:43,2022-10-03 06-43-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:50,2022-10-03 06-50-46,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T06:53,2022-10-03 06-53-29,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:00,2022-10-03 07-00-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:03,2022-10-03 07-03-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:10,2022-10-03 07-10-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:13,2022-10-03 07-13-09,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:20,2022-10-03 07-20-17,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:23,2022-10-03 07-23-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:30,2022-10-03 07-30-47,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:33,2022-10-03 07-33-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:40,2022-10-03 07-40-36,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:43,2022-10-03 07-43-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:50,2022-10-03 07-50-29,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T07:53,2022-10-03 07-53-13,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:00,2022-10-03 08-00-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:03,2022-10-03 08-03-04,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:10,2022-10-03 08-10-13,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:13,2022-10-03 08-13-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:20,2022-10-03 08-20-43,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:23,2022-10-03 08-23-26,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:30,2022-10-03 08-30-32,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:33,2022-10-03 08-33-16,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:40,2022-10-03 08-40-21,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:43,2022-10-03 08-43-05,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:50,2022-10-03 08-50-14,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T08:53,2022-10-03 08-53-38,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:00,2022-10-03 09-00-47,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:03,2022-10-03 09-03-29,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:10,2022-10-03 09-10-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:13,2022-10-03 09-13-22,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:20,2022-10-03 09-20-27,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:23,2022-10-03 09-23-10,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:30,2022-10-03 09-30-16,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:33,2022-10-03 09-33-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:40,2022-10-03 09-40-47,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:43,2022-10-03 09-43-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:50,2022-10-03 09-50-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T09:53,2022-10-03 09-53-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:00,2022-10-03 10-00-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:03,2022-10-03 10-03-09,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:10,2022-10-03 10-10-18,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:13,2022-10-03 10-13-43,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:20,2022-10-03 10-20-49,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:23,2022-10-03 10-23-33,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:30,2022-10-03 10-30-38,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:33,2022-10-03 10-33-22,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:40,2022-10-03 10-40-29,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:43,2022-10-03 10-43-12,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:50,2022-10-03 10-50-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T10:53,2022-10-03 10-53-44,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:00,2022-10-03 11-00-49,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:03,2022-10-03 11-03-33,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:10,2022-10-03 11-10-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:13,2022-10-03 11-13-23,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:20,2022-10-03 11-20-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:23,2022-10-03 11-23-13,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:30,2022-10-03 11-30-19,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:33,2022-10-03 11-33-43,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:40,2022-10-03 11-40-10,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:43,2022-10-03 11-43-34,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:50,2022-10-03 11-50-41,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T11:53,2022-10-03 11-53-24,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:00,2022-10-03 12-00-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:03,2022-10-03 12-03-14,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:10,2022-10-03 12-10-22,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:13,2022-10-03 12-13-05,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:20,2022-10-03 12-20-13,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:23,2022-10-03 12-23-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:30,2022-10-03 12-30-42,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:33,2022-10-03 12-33-26,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:40,2022-10-03 12-40-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:43,2022-10-03 12-43-14,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:50,2022-10-03 12-50-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T12:53,2022-10-03 12-53-04,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:00,2022-10-03 13-00-13,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:03,2022-10-03 13-03-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:10,2022-10-03 13-10-44,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:13,2022-10-03 13-13-28,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:20,2022-10-03 13-20-36,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:23,2022-10-03 13-23-18,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:30,2022-10-03 13-30-26,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:33,2022-10-03 13-33-10,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:40,2022-10-03 13-40-16,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:43,2022-10-03 13-43-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:50,2022-10-03 13-50-45,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T13:53,2022-10-03 13-53-29,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:00,2022-10-03 14-00-33,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:03,2022-10-03 14-03-16,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:10,2022-10-03 14-10-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:13,2022-10-03 14-13-09,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:20,2022-10-03 14-20-13,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:23,2022-10-03 14-23-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:30,2022-10-03 14-30-45,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:33,2022-10-03 14-33-29,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:40,2022-10-03 14-40-34,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:43,2022-10-03 14-43-17,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:50,2022-10-03 14-50-24,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T14:53,2022-10-03 14-53-07,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:00,2022-10-03 15-00-13,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:03,2022-10-03 15-03-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:10,2022-10-03 15-10-42,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:13,2022-10-03 15-13-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:20,2022-10-03 15-20-31,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:23,2022-10-03 15-23-14,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:30,2022-10-03 15-30-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:33,2022-10-03 15-33-03,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:40,2022-10-03 15-40-10,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:43,2022-10-03 15-43-35,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:50,2022-10-03 15-50-42,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T15:53,2022-10-03 15-53-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:00,2022-10-03 16-00-32,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:03,2022-10-03 16-03-15,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:10,2022-10-03 16-10-22,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:13,2022-10-03 16-13-05,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:20,2022-10-03 16-20-13,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:23,2022-10-03 16-23-37,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:30,2022-10-03 16-30-43,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:33,2022-10-03 16-33-26,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:40,2022-10-03 16-40-34,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:43,2022-10-03 16-43-18,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:50,2022-10-03 16-50-26,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T16:53,2022-10-03 16-53-09,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:00,2022-10-03 17-00-17,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:03,2022-10-03 17-03-41,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:10,2022-10-03 17-10-09,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:13,2022-10-03 17-13-33,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:20,2022-10-03 17-20-43,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:23,2022-10-03 17-23-26,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:30,2022-10-03 17-30-34,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:33,2022-10-03 17-33-17,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:40,2022-10-03 17-40-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:43,2022-10-03 17-43-08,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:50,2022-10-03 17-50-17,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T17:53,2022-10-03 17-53-41,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:00,2022-10-03 18-00-48,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:03,2022-10-03 18-03-31,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:10,2022-10-03 18-10-36,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:13,2022-10-03 18-13-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:20,2022-10-03 18-20-27,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:23,2022-10-03 18-23-11,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:30,2022-10-03 18-30-16,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:33,2022-10-03 18-33-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:40,2022-10-03 18-40-46,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:43,2022-10-03 18-43-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:50,2022-10-03 18-50-36,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T18:53,2022-10-03 18-53-20,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:00,2022-10-03 19-00-26,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:03,2022-10-03 19-03-10,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:10,2022-10-03 19-10-17,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:13,2022-10-03 19-13-42,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:20,2022-10-03 19-20-09,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:23,2022-10-03 19-23-34,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:30,2022-10-03 19-30-39,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:33,2022-10-03 19-33-22,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:40,2022-10-03 19-40-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:43,2022-10-03 19-43-14,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:50,2022-10-03 19-50-21,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T19:53,2022-10-03 19-53-04,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:00,2022-10-03 20-00-12,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:03,2022-10-03 20-03-36,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:10,2022-10-03 20-10-44,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:13,2022-10-03 20-13-27,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:20,2022-10-03 20-20-33,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:23,2022-10-03 20-23-17,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:30,2022-10-03 20-30-25,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:33,2022-10-03 20-33-08,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:40,2022-10-03 20-40-16,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:43,2022-10-03 20-43-40,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:50,2022-10-03 20-50-47,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T20:53,2022-10-03 20-53-30,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T21:00,2022-10-03 21-00-36,False,,,,
2022/Pro-Raw (01-08) T10-2022/03/2022-10-03T21:03,2022-10-03 21-03-19,False,,,,
