path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T20:30,2023-03-19 20-30-13,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T20:33,2023-03-19 20-33-37,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T20:40,2023-03-19 20-40-42,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T20:43,2023-03-19 20-43-25,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T20:50,2023-03-19 20-50-32,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T20:53,2023-03-19 20-53-16,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:00,2023-03-19 21-00-19,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:03,2023-03-19 21-03-44,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:10,2023-03-19 21-10-11,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:13,2023-03-19 21-13-35,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:20,2023-03-19 21-20-39,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:23,2023-03-19 21-23-23,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:30,2023-03-19 21-30-25,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:33,2023-03-19 21-33-09,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:40,2023-03-19 21-40-17,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:43,2023-03-19 21-43-41,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:50,2023-03-19 21-50-45,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T21:53,2023-03-19 21-53-29,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:00,2023-03-19 22-00-34,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:03,2023-03-19 22-03-17,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:10,2023-03-19 22-10-24,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:13,2023-03-19 22-13-07,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:20,2023-03-19 22-20-12,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:23,2023-03-19 22-23-35,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:30,2023-03-19 22-30-41,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:33,2023-03-19 22-33-25,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:40,2023-03-19 22-40-31,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:43,2023-03-19 22-43-15,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:50,2023-03-19 22-50-21,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T22:53,2023-03-19 22-53-45,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:00,2023-03-19 23-00-10,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:03,2023-03-19 23-03-34,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:10,2023-03-19 23-10-39,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:13,2023-03-19 23-13-22,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:20,2023-03-19 23-20-30,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:23,2023-03-19 23-23-14,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:30,2023-03-19 23-30-18,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:33,2023-03-19 23-33-43,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:40,2023-03-19 23-40-48,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:43,2023-03-19 23-43-32,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:50,2023-03-19 23-50-37,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/19/2023-03-19T23:53,2023-03-19 23-53-21,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:00,2023-03-20 00-00-27,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:03,2023-03-20 00-03-10,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:10,2023-03-20 00-10-16,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:13,2023-03-20 00-13-41,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:20,2023-03-20 00-20-49,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:23,2023-03-20 00-23-33,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:30,2023-03-20 00-30-36,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:33,2023-03-20 00-33-20,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:40,2023-03-20 00-40-24,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:43,2023-03-20 00-43-07,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:50,2023-03-20 00-50-12,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T00:53,2023-03-20 00-53-37,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:00,2023-03-20 01-00-41,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:03,2023-03-20 01-03-24,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:10,2023-03-20 01-10-32,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:13,2023-03-20 01-13-16,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:20,2023-03-20 01-20-24,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:23,2023-03-20 01-23-08,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:30,2023-03-20 01-30-15,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:33,2023-03-20 01-33-39,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:40,2023-03-20 01-40-47,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:43,2023-03-20 01-43-29,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:50,2023-03-20 01-50-36,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T01:53,2023-03-20 01-53-20,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:00,2023-03-20 02-00-28,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:03,2023-03-20 02-03-12,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:10,2023-03-20 02-10-18,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:13,2023-03-20 02-13-43,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:20,2023-03-20 02-20-10,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:23,2023-03-20 02-23-34,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:30,2023-03-20 02-30-39,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:33,2023-03-20 02-33-23,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:40,2023-03-20 02-40-32,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:43,2023-03-20 02-43-15,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:50,2023-03-20 02-50-20,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T02:53,2023-03-20 02-53-44,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:00,2023-03-20 03-00-11,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:03,2023-03-20 03-03-35,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:10,2023-03-20 03-10-43,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:13,2023-03-20 03-13-27,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:20,2023-03-20 03-20-36,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:23,2023-03-20 03-23-19,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:30,2023-03-20 03-30-23,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:33,2023-03-20 03-33-07,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:40,2023-03-20 03-40-13,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:43,2023-03-20 03-43-38,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:50,2023-03-20 03-50-42,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T03:53,2023-03-20 03-53-26,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:00,2023-03-20 04-00-33,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:03,2023-03-20 04-03-17,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:10,2023-03-20 04-10-23,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:13,2023-03-20 04-13-06,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:20,2023-03-20 04-20-13,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:23,2023-03-20 04-23-38,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:30,2023-03-20 04-30-45,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:33,2023-03-20 04-33-29,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:40,2023-03-20 04-40-33,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:43,2023-03-20 04-43-17,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:50,2023-03-20 04-50-25,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T04:53,2023-03-20 04-53-08,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:00,2023-03-20 05-00-14,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:03,2023-03-20 05-03-39,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:10,2023-03-20 05-10-44,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:13,2023-03-20 05-13-28,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:20,2023-03-20 05-20-37,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:23,2023-03-20 05-23-19,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:30,2023-03-20 05-30-26,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:33,2023-03-20 05-33-10,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:40,2023-03-20 05-40-16,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:43,2023-03-20 05-43-41,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:50,2023-03-20 05-50-48,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T05:53,2023-03-20 05-53-31,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:00,2023-03-20 06-00-35,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:03,2023-03-20 06-03-19,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:10,2023-03-20 06-10-24,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:13,2023-03-20 06-13-08,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:20,2023-03-20 06-20-13,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:23,2023-03-20 06-23-38,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:30,2023-03-20 06-30-46,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:33,2023-03-20 06-33-29,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:40,2023-03-20 06-40-37,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:43,2023-03-20 06-43-21,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:50,2023-03-20 06-50-29,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T06:53,2023-03-20 06-53-12,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:00,2023-03-20 07-00-18,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:03,2023-03-20 07-03-43,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:10,2023-03-20 07-10-48,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:13,2023-03-20 07-13-31,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:20,2023-03-20 07-20-36,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:23,2023-03-20 07-23-20,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:30,2023-03-20 07-30-26,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:33,2023-03-20 07-33-10,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:40,2023-03-20 07-40-17,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:43,2023-03-20 07-43-41,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:50,2023-03-20 07-50-49,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T07:53,2023-03-20 07-53-33,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:00,2023-03-20 08-00-40,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:03,2023-03-20 08-03-23,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:10,2023-03-20 08-10-30,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:13,2023-03-20 08-13-14,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:20,2023-03-20 08-20-19,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:23,2023-03-20 08-23-44,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:30,2023-03-20 08-30-48,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:33,2023-03-20 08-33-32,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:40,2023-03-20 08-40-37,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:43,2023-03-20 08-43-20,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:50,2023-03-20 08-50-24,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T08:53,2023-03-20 08-53-07,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:00,2023-03-20 09-00-14,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:03,2023-03-20 09-03-38,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:10,2023-03-20 09-10-44,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:13,2023-03-20 09-13-28,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:20,2023-03-20 09-20-33,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:23,2023-03-20 09-23-16,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:30,2023-03-20 09-30-24,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:33,2023-03-20 09-33-07,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:40,2023-03-20 09-40-14,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:43,2023-03-20 09-43-38,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:50,2023-03-20 09-50-45,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T09:53,2023-03-20 09-53-28,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:00,2023-03-20 10-00-35,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:03,2023-03-20 10-03-18,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:10,2023-03-20 10-10-24,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:13,2023-03-20 10-13-07,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:20,2023-03-20 10-20-14,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:23,2023-03-20 10-23-38,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:30,2023-03-20 10-30-43,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:33,2023-03-20 10-33-26,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:40,2023-03-20 10-40-32,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:43,2023-03-20 10-43-16,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:50,2023-03-20 10-50-22,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T10:53,2023-03-20 10-53-07,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:00,2023-03-20 11-00-10,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:03,2023-03-20 11-03-34,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:10,2023-03-20 11-10-39,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:13,2023-03-20 11-13-23,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:20,2023-03-20 11-20-29,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:23,2023-03-20 11-23-14,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:30,2023-03-20 11-30-18,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:33,2023-03-20 11-33-43,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:40,2023-03-20 11-40-48,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:43,2023-03-20 11-43-31,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:50,2023-03-20 11-50-36,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T11:53,2023-03-20 11-53-19,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:00,2023-03-20 12-00-23,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:03,2023-03-20 12-03-07,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:10,2023-03-20 12-10-12,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:13,2023-03-20 12-13-36,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:20,2023-03-20 12-20-41,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:23,2023-03-20 12-23-25,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:30,2023-03-20 12-30-31,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:33,2023-03-20 12-33-14,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:40,2023-03-20 12-40-21,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:43,2023-03-20 12-43-04,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:50,2023-03-20 12-50-12,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T12:53,2023-03-20 12-53-37,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:00,2023-03-20 13-00-42,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:03,2023-03-20 13-03-25,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:10,2023-03-20 13-10-34,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:13,2023-03-20 13-13-17,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:20,2023-03-20 13-20-24,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:23,2023-03-20 13-23-08,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:30,2023-03-20 13-30-16,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:33,2023-03-20 13-33-40,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:40,2023-03-20 13-40-49,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:43,2023-03-20 13-43-33,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:50,2023-03-20 13-50-39,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T13:53,2023-03-20 13-53-22,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:00,2023-03-20 14-00-28,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:03,2023-03-20 14-03-12,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:10,2023-03-20 14-10-18,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:13,2023-03-20 14-13-42,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:20,2023-03-20 14-20-48,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:23,2023-03-20 14-23-32,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:30,2023-03-20 14-30-40,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:33,2023-03-20 14-33-23,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:40,2023-03-20 14-40-31,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:43,2023-03-20 14-43-16,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:50,2023-03-20 14-50-22,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T14:53,2023-03-20 14-53-06,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:00,2023-03-20 15-00-13,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:03,2023-03-20 15-03-38,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:10,2023-03-20 15-10-44,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:13,2023-03-20 15-13-28,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:20,2023-03-20 15-20-33,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:23,2023-03-20 15-23-17,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:30,2023-03-20 15-30-22,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:33,2023-03-20 15-33-06,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:40,2023-03-20 15-40-12,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:43,2023-03-20 15-43-37,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:50,2023-03-20 15-50-44,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T15:53,2023-03-20 15-53-28,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:00,2023-03-20 16-00-32,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:03,2023-03-20 16-03-15,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:10,2023-03-20 16-10-20,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:13,2023-03-20 16-13-45,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:20,2023-03-20 16-20-09,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:23,2023-03-20 16-23-34,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:30,2023-03-20 16-30-39,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:33,2023-03-20 16-33-24,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:40,2023-03-20 16-40-30,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:43,2023-03-20 16-43-14,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:50,2023-03-20 16-50-19,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T16:53,2023-03-20 16-53-43,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T17:00,2023-03-20 17-00-48,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T17:03,2023-03-20 17-03-32,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T17:10,2023-03-20 17-10-39,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T17:13,2023-03-20 17-13-23,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T17:20,2023-03-20 17-20-30,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T17:23,2023-03-20 17-23-14,False,,,,
2023/Pro-Raw (16-31)- T03- 2023/20/2023-03-20T17:30,2023-03-20 17-30-18,False,,,,
