path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T02:10,2021-06-12 02-10-23,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T02:13,2021-06-12 02-13-52,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T02:20,2021-06-12 02-20-49,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T02:23,2021-06-12 02-23-36,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T02:30,2021-06-12 02-30-33,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T02:33,2021-06-12 02-33-21,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T02:40,2021-06-12 02-40-17,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T02:43,2021-06-12 02-43-46,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T02:50,2021-06-12 02-50-43,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T02:53,2021-06-12 02-53-30,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:00,2021-06-12 03-00-26,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:03,2021-06-12 03-03-55,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:10,2021-06-12 03-10-51,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:13,2021-06-12 03-13-38,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:20,2021-06-12 03-20-35,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:23,2021-06-12 03-23-21,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:30,2021-06-12 03-30-18,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:33,2021-06-12 03-33-47,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:40,2021-06-12 03-40-44,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:43,2021-06-12 03-43-30,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:50,2021-06-12 03-50-27,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T03:53,2021-06-12 03-53-55,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:00,2021-06-12 04-00-52,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:03,2021-06-12 04-03-39,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:10,2021-06-12 04-10-36,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:13,2021-06-12 04-13-22,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:20,2021-06-12 04-20-19,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:23,2021-06-12 04-23-47,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:30,2021-06-12 04-30-43,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:33,2021-06-12 04-33-30,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:40,2021-06-12 04-40-27,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:43,2021-06-12 04-43-55,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:50,2021-06-12 04-50-52,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T04:53,2021-06-12 04-53-39,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:00,2021-06-12 05-00-35,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:03,2021-06-12 05-03-22,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:10,2021-06-12 05-10-18,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:13,2021-06-12 05-13-47,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:20,2021-06-12 05-20-44,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:23,2021-06-12 05-23-31,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:30,2021-06-12 05-30-28,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:33,2021-06-12 05-33-57,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:40,2021-06-12 05-40-55,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:43,2021-06-12 05-43-41,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:50,2021-06-12 05-50-39,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T05:53,2021-06-12 05-53-25,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:00,2021-06-12 06-00-22,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:03,2021-06-12 06-03-51,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:10,2021-06-12 06-10-47,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:13,2021-06-12 06-13-34,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:20,2021-06-12 06-20-30,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:23,2021-06-12 06-23-59,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:30,2021-06-12 06-30-14,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:33,2021-06-12 06-33-43,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:40,2021-06-12 06-40-40,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:43,2021-06-12 06-43-26,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:50,2021-06-12 06-50-22,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T06:53,2021-06-12 06-53-51,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:00,2021-06-12 07-00-48,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:03,2021-06-12 07-03-34,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:10,2021-06-12 07-10-31,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:13,2021-06-12 07-13-59,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:20,2021-06-12 07-20-55,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:23,2021-06-12 07-23-42,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:30,2021-06-12 07-30-39,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:33,2021-06-12 07-33-25,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:40,2021-06-12 07-40-22,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:43,2021-06-12 07-43-49,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:50,2021-06-12 07-50-47,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T07:53,2021-06-12 07-53-33,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:00,2021-06-12 08-00-29,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:03,2021-06-12 08-03-58,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:10,2021-06-12 08-10-54,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:13,2021-06-12 08-13-41,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:20,2021-06-12 08-20-39,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:23,2021-06-12 08-23-26,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:30,2021-06-12 08-30-23,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:33,2021-06-12 08-33-51,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:40,2021-06-12 08-40-48,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:43,2021-06-12 08-43-36,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:50,2021-06-12 08-50-32,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T08:53,2021-06-12 08-53-19,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:00,2021-06-12 09-00-16,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:03,2021-06-12 09-03-44,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:10,2021-06-12 09-10-41,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:13,2021-06-12 09-13-28,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:20,2021-06-12 09-20-25,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:23,2021-06-12 09-23-52,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:30,2021-06-12 09-30-50,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:33,2021-06-12 09-33-36,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:40,2021-06-12 09-40-33,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:43,2021-06-12 09-43-20,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:50,2021-06-12 09-50-16,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T09:53,2021-06-12 09-53-45,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:00,2021-06-12 10-00-41,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:03,2021-06-12 10-03-28,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:10,2021-06-12 10-10-24,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:13,2021-06-12 10-13-53,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:20,2021-06-12 10-20-49,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:23,2021-06-12 10-23-36,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:30,2021-06-12 10-30-33,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:33,2021-06-12 10-33-20,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:40,2021-06-12 10-40-16,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:43,2021-06-12 10-43-44,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:50,2021-06-12 10-50-40,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T10:53,2021-06-12 10-53-27,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:00,2021-06-12 11-00-24,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:03,2021-06-12 11-03-51,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:10,2021-06-12 11-10-48,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:13,2021-06-12 11-13-34,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:20,2021-06-12 11-20-31,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:23,2021-06-12 11-23-18,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:30,2021-06-12 11-30-14,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:33,2021-06-12 11-33-43,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:40,2021-06-12 11-40-40,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:43,2021-06-12 11-43-27,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:50,2021-06-12 11-50-25,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T11:53,2021-06-12 11-53-53,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:00,2021-06-12 12-00-50,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:03,2021-06-12 12-03-37,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:10,2021-06-12 12-10-34,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:13,2021-06-12 12-13-20,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:20,2021-06-12 12-20-17,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:23,2021-06-12 12-23-45,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:30,2021-06-12 12-30-42,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:33,2021-06-12 12-33-29,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:40,2021-06-12 12-40-25,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:43,2021-06-12 12-43-53,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:50,2021-06-12 12-50-50,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T12:53,2021-06-12 12-53-36,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:00,2021-06-12 13-00-33,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:03,2021-06-12 13-03-20,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:10,2021-06-12 13-10-16,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:13,2021-06-12 13-13-44,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:20,2021-06-12 13-20-42,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:23,2021-06-12 13-23-29,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:30,2021-06-12 13-30-26,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:33,2021-06-12 13-33-55,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:40,2021-06-12 13-40-52,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:43,2021-06-12 13-43-38,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:50,2021-06-12 13-50-36,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T13:53,2021-06-12 13-53-23,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:00,2021-06-12 14-00-20,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:03,2021-06-12 14-03-48,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:10,2021-06-12 14-10-44,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:13,2021-06-12 14-13-31,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:20,2021-06-12 14-20-29,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:23,2021-06-12 14-23-57,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:30,2021-06-12 14-30-54,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:33,2021-06-12 14-33-40,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:40,2021-06-12 14-40-38,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:43,2021-06-12 14-43-24,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:50,2021-06-12 14-50-21,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T14:53,2021-06-12 14-53-48,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:00,2021-06-12 15-00-46,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:03,2021-06-12 15-03-33,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:10,2021-06-12 15-10-30,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:13,2021-06-12 15-13-57,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:20,2021-06-12 15-20-54,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:23,2021-06-12 15-23-41,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:30,2021-06-12 15-30-38,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:33,2021-06-12 15-33-25,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:40,2021-06-12 15-40-22,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:43,2021-06-12 15-43-50,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:50,2021-06-12 15-50-47,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T15:53,2021-06-12 15-53-33,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:00,2021-06-12 16-00-30,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:03,2021-06-12 16-03-17,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:10,2021-06-12 16-10-14,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:13,2021-06-12 16-13-43,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:20,2021-06-12 16-20-39,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:23,2021-06-12 16-23-26,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:30,2021-06-12 16-30-22,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:33,2021-06-12 16-33-51,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:40,2021-06-12 16-40-48,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:43,2021-06-12 16-43-35,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:50,2021-06-12 16-50-31,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T16:53,2021-06-12 16-53-18,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:00,2021-06-12 17-00-15,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:03,2021-06-12 17-03-43,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:10,2021-06-12 17-10-40,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:13,2021-06-12 17-13-27,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:20,2021-06-12 17-20-24,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:23,2021-06-12 17-23-52,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:30,2021-06-12 17-30-49,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:33,2021-06-12 17-33-36,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:40,2021-06-12 17-40-33,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:43,2021-06-12 17-43-20,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:50,2021-06-12 17-50-16,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T17:53,2021-06-12 17-53-45,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:00,2021-06-12 18-00-42,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:03,2021-06-12 18-03-29,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:10,2021-06-12 18-10-25,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:13,2021-06-12 18-13-53,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:20,2021-06-12 18-20-50,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:23,2021-06-12 18-23-37,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:30,2021-06-12 18-30-34,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:33,2021-06-12 18-33-21,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:40,2021-06-12 18-40-18,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:43,2021-06-12 18-43-46,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:50,2021-06-12 18-50-43,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T18:53,2021-06-12 18-53-29,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:00,2021-06-12 19-00-27,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:03,2021-06-12 19-03-55,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:10,2021-06-12 19-10-52,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:13,2021-06-12 19-13-39,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:20,2021-06-12 19-20-36,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:23,2021-06-12 19-23-22,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:30,2021-06-12 19-30-19,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:33,2021-06-12 19-33-47,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:40,2021-06-12 19-40-44,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:43,2021-06-12 19-43-31,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:50,2021-06-12 19-50-27,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T19:53,2021-06-12 19-53-56,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:00,2021-06-12 20-00-53,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:03,2021-06-12 20-03-40,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:10,2021-06-12 20-10-37,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:13,2021-06-12 20-13-23,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:20,2021-06-12 20-20-20,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:23,2021-06-12 20-23-48,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:30,2021-06-12 20-30-46,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:33,2021-06-12 20-33-32,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:40,2021-06-12 20-40-30,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:43,2021-06-12 20-43-58,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:50,2021-06-12 20-50-54,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T20:53,2021-06-12 20-53-41,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:00,2021-06-12 21-00-38,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:03,2021-06-12 21-03-25,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:10,2021-06-12 21-10-22,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:13,2021-06-12 21-13-50,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:20,2021-06-12 21-20-47,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:23,2021-06-12 21-23-34,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:30,2021-06-12 21-30-30,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:33,2021-06-12 21-33-59,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:40,2021-06-12 21-40-14,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:43,2021-06-12 21-43-42,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:50,2021-06-12 21-50-40,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T21:53,2021-06-12 21-53-26,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:00,2021-06-12 22-00-23,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:03,2021-06-12 22-03-51,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:10,2021-06-12 22-10-48,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:13,2021-06-12 22-13-35,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:20,2021-06-12 22-20-32,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:23,2021-06-12 22-23-19,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:30,2021-06-12 22-30-15,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:33,2021-06-12 22-33-43,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:40,2021-06-12 22-40-41,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:43,2021-06-12 22-43-28,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:50,2021-06-12 22-50-24,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T22:53,2021-06-12 22-53-52,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:00,2021-06-12 23-00-49,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:03,2021-06-12 23-03-36,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:10,2021-06-12 23-10-33,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:13,2021-06-12 23-13-20,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:20,2021-06-12 23-20-17,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:23,2021-06-12 23-23-45,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:30,2021-06-12 23-30-42,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:33,2021-06-12 23-33-29,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:40,2021-06-12 23-40-26,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:43,2021-06-12 23-43-54,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:50,2021-06-12 23-50-51,False,,,,
2021/2021 Pro-Raw (10-19) T6/12/2021-06-12T23:53,2021-06-12 23-53-38,False,,,,
2021/2021 Pro-Raw (10-19) T6/13/2021-06-13T00:00,2021-06-13 00-00-35,False,,,,
