path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/2021 Pro-raw T10 (24-31)/25/2021-10-25T23:20,2021-10-25 23-20-48,False,,,,
2021/2021 Pro-raw T10 (24-31)/25/2021-10-25T23:23,2021-10-25 23-23-35,False,,,,
2021/2021 Pro-raw T10 (24-31)/25/2021-10-25T23:30,2021-10-25 23-30-31,False,,,,
2021/2021 Pro-raw T10 (24-31)/25/2021-10-25T23:33,2021-10-25 23-33-18,False,,,,
2021/2021 Pro-raw T10 (24-31)/25/2021-10-25T23:40,2021-10-25 23-40-14,False,,,,
2021/2021 Pro-raw T10 (24-31)/25/2021-10-25T23:43,2021-10-25 23-43-43,False,,,,
2021/2021 Pro-raw T10 (24-31)/25/2021-10-25T23:50,2021-10-25 23-50-40,False,,,,
2021/2021 Pro-raw T10 (24-31)/25/2021-10-25T23:53,2021-10-25 23-53-25,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:00,2021-10-26 00-00-22,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:03,2021-10-26 00-03-50,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:10,2021-10-26 00-10-47,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:13,2021-10-26 00-13-33,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:20,2021-10-26 00-20-30,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:23,2021-10-26 00-23-58,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:30,2021-10-26 00-30-55,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:33,2021-10-26 00-33-42,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:40,2021-10-26 00-40-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:43,2021-10-26 00-43-24,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:50,2021-10-26 00-50-21,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T00:53,2021-10-26 00-53-49,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:00,2021-10-26 01-00-45,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:03,2021-10-26 01-03-32,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:10,2021-10-26 01-10-29,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:13,2021-10-26 01-13-56,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:20,2021-10-26 01-20-54,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:23,2021-10-26 01-23-40,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:30,2021-10-26 01-30-36,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:33,2021-10-26 01-33-22,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:40,2021-10-26 01-40-19,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:43,2021-10-26 01-43-47,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:50,2021-10-26 01-50-44,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T01:53,2021-10-26 01-53-31,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:00,2021-10-26 02-00-27,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:03,2021-10-26 02-03-55,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:10,2021-10-26 02-10-52,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:13,2021-10-26 02-13-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:20,2021-10-26 02-20-35,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:23,2021-10-26 02-23-20,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:30,2021-10-26 02-30-18,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:33,2021-10-26 02-33-46,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:40,2021-10-26 02-40-44,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:43,2021-10-26 02-43-31,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:50,2021-10-26 02-50-29,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T02:53,2021-10-26 02-53-57,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:00,2021-10-26 03-00-54,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:03,2021-10-26 03-03-40,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:10,2021-10-26 03-10-37,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:13,2021-10-26 03-13-24,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:20,2021-10-26 03-20-21,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:23,2021-10-26 03-23-49,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:30,2021-10-26 03-30-46,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:33,2021-10-26 03-33-32,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:40,2021-10-26 03-40-29,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:43,2021-10-26 03-43-57,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:50,2021-10-26 03-50-54,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T03:53,2021-10-26 03-53-40,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:00,2021-10-26 04-00-37,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:03,2021-10-26 04-03-23,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:10,2021-10-26 04-10-19,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:13,2021-10-26 04-13-48,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:20,2021-10-26 04-20-44,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:23,2021-10-26 04-23-31,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:30,2021-10-26 04-30-27,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:33,2021-10-26 04-33-55,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:40,2021-10-26 04-40-52,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:43,2021-10-26 04-43-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:50,2021-10-26 04-50-34,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T04:53,2021-10-26 04-53-21,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:00,2021-10-26 05-00-17,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:03,2021-10-26 05-03-45,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:10,2021-10-26 05-10-42,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:13,2021-10-26 05-13-29,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:20,2021-10-26 05-20-26,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:23,2021-10-26 05-23-54,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:30,2021-10-26 05-30-52,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:33,2021-10-26 05-33-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:40,2021-10-26 05-40-36,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:43,2021-10-26 05-43-22,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:50,2021-10-26 05-50-19,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T05:53,2021-10-26 05-53-47,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:00,2021-10-26 06-00-44,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:03,2021-10-26 06-03-31,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:10,2021-10-26 06-10-27,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:13,2021-10-26 06-13-55,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:20,2021-10-26 06-20-52,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:23,2021-10-26 06-23-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:30,2021-10-26 06-30-34,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:33,2021-10-26 06-33-21,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:40,2021-10-26 06-40-17,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:43,2021-10-26 06-43-45,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:50,2021-10-26 06-50-42,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T06:53,2021-10-26 06-53-29,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:00,2021-10-26 07-00-26,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:03,2021-10-26 07-03-55,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:10,2021-10-26 07-10-51,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:13,2021-10-26 07-13-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:20,2021-10-26 07-20-35,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:23,2021-10-26 07-23-22,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:30,2021-10-26 07-30-18,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:33,2021-10-26 07-33-46,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:40,2021-10-26 07-40-43,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:43,2021-10-26 07-43-30,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:50,2021-10-26 07-50-26,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T07:53,2021-10-26 07-53-54,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:00,2021-10-26 08-00-50,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:03,2021-10-26 08-03-36,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:10,2021-10-26 08-10-33,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:13,2021-10-26 08-13-19,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:20,2021-10-26 08-20-16,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:23,2021-10-26 08-23-44,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:30,2021-10-26 08-30-41,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:33,2021-10-26 08-33-27,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:40,2021-10-26 08-40-25,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:43,2021-10-26 08-43-53,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:50,2021-10-26 08-50-50,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T08:53,2021-10-26 08-53-37,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:00,2021-10-26 09-00-34,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:03,2021-10-26 09-03-20,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:10,2021-10-26 09-10-16,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:13,2021-10-26 09-13-45,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:20,2021-10-26 09-20-41,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:23,2021-10-26 09-23-28,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:30,2021-10-26 09-30-24,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:33,2021-10-26 09-33-52,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:40,2021-10-26 09-40-48,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:43,2021-10-26 09-43-35,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:50,2021-10-26 09-50-32,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T09:53,2021-10-26 09-53-19,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:00,2021-10-26 10-00-16,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:03,2021-10-26 10-03-44,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:10,2021-10-26 10-10-42,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:13,2021-10-26 10-13-28,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:20,2021-10-26 10-20-25,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:23,2021-10-26 10-23-53,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:30,2021-10-26 10-30-50,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:33,2021-10-26 10-33-36,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:40,2021-10-26 10-40-32,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:43,2021-10-26 10-43-19,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:50,2021-10-26 10-50-16,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T10:53,2021-10-26 10-53-43,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:00,2021-10-26 11-00-40,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:03,2021-10-26 11-03-26,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:10,2021-10-26 11-10-24,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:13,2021-10-26 11-13-52,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:20,2021-10-26 11-20-49,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:23,2021-10-26 11-23-36,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:30,2021-10-26 11-30-33,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:33,2021-10-26 11-33-20,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:40,2021-10-26 11-40-17,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:43,2021-10-26 11-43-44,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:50,2021-10-26 11-50-42,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T11:53,2021-10-26 11-53-27,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:00,2021-10-26 12-00-24,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:03,2021-10-26 12-03-52,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:10,2021-10-26 12-10-49,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:13,2021-10-26 12-13-35,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:20,2021-10-26 12-20-33,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:23,2021-10-26 12-23-20,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:30,2021-10-26 12-30-17,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:33,2021-10-26 12-33-45,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:40,2021-10-26 12-40-42,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:43,2021-10-26 12-43-29,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:50,2021-10-26 12-50-25,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T12:53,2021-10-26 12-53-54,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:00,2021-10-26 13-00-50,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:03,2021-10-26 13-03-36,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:10,2021-10-26 13-10-33,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:13,2021-10-26 13-13-20,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:20,2021-10-26 13-20-16,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:23,2021-10-26 13-23-44,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:30,2021-10-26 13-30-41,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:33,2021-10-26 13-33-29,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:40,2021-10-26 13-40-25,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:43,2021-10-26 13-43-54,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:50,2021-10-26 13-50-50,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T13:53,2021-10-26 13-53-37,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:00,2021-10-26 14-00-34,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:03,2021-10-26 14-03-20,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:10,2021-10-26 14-10-17,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:13,2021-10-26 14-13-45,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:20,2021-10-26 14-20-42,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:23,2021-10-26 14-23-28,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:30,2021-10-26 14-30-25,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:33,2021-10-26 14-33-53,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:40,2021-10-26 14-40-50,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:43,2021-10-26 14-43-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:50,2021-10-26 14-50-34,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T14:53,2021-10-26 14-53-22,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:00,2021-10-26 15-00-17,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:03,2021-10-26 15-03-46,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:10,2021-10-26 15-10-43,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:13,2021-10-26 15-13-29,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:20,2021-10-26 15-20-26,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:23,2021-10-26 15-23-54,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:30,2021-10-26 15-30-50,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:33,2021-10-26 15-33-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:40,2021-10-26 15-40-34,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:43,2021-10-26 15-43-21,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:50,2021-10-26 15-50-18,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T15:53,2021-10-26 15-53-47,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:00,2021-10-26 16-00-44,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:03,2021-10-26 16-03-30,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:10,2021-10-26 16-10-27,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:13,2021-10-26 16-13-55,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:20,2021-10-26 16-20-52,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:23,2021-10-26 16-23-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:30,2021-10-26 16-30-35,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:33,2021-10-26 16-33-21,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:40,2021-10-26 16-40-19,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:43,2021-10-26 16-43-47,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:50,2021-10-26 16-50-45,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T16:53,2021-10-26 16-53-32,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:00,2021-10-26 17-00-29,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:03,2021-10-26 17-03-56,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:10,2021-10-26 17-10-54,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:13,2021-10-26 17-13-40,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:20,2021-10-26 17-20-36,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:23,2021-10-26 17-23-23,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:30,2021-10-26 17-30-20,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:33,2021-10-26 17-33-48,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:40,2021-10-26 17-40-45,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:43,2021-10-26 17-43-32,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:50,2021-10-26 17-50-30,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T17:53,2021-10-26 17-53-58,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:00,2021-10-26 18-00-54,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:03,2021-10-26 18-03-42,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:10,2021-10-26 18-10-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:13,2021-10-26 18-13-24,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:20,2021-10-26 18-20-21,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:23,2021-10-26 18-23-49,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:30,2021-10-26 18-30-46,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:33,2021-10-26 18-33-33,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:40,2021-10-26 18-40-31,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:43,2021-10-26 18-43-59,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:50,2021-10-26 18-50-15,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T18:53,2021-10-26 18-53-43,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:00,2021-10-26 19-00-40,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:03,2021-10-26 19-03-26,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:10,2021-10-26 19-10-23,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:13,2021-10-26 19-13-51,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:20,2021-10-26 19-20-48,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:23,2021-10-26 19-23-35,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:30,2021-10-26 19-30-32,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:33,2021-10-26 19-33-19,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:40,2021-10-26 19-40-16,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:43,2021-10-26 19-43-44,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:50,2021-10-26 19-50-41,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T19:53,2021-10-26 19-53-29,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:00,2021-10-26 20-00-25,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:03,2021-10-26 20-03-53,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:10,2021-10-26 20-10-50,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:13,2021-10-26 20-13-36,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:20,2021-10-26 20-20-33,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:23,2021-10-26 20-23-20,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:30,2021-10-26 20-30-17,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:33,2021-10-26 20-33-46,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:40,2021-10-26 20-40-43,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:43,2021-10-26 20-43-30,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:50,2021-10-26 20-50-27,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T20:53,2021-10-26 20-53-55,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T21:00,2021-10-26 21-00-53,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T21:03,2021-10-26 21-03-38,False,,,,
2021/2021 Pro-raw T10 (24-31)/26/2021-10-26T21:10,2021-10-26 21-10-35,False,,,,
