path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T22:23,2021-03-20 22-23-23,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T22:30,2021-03-20 22-30-51,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T22:33,2021-03-20 22-33-30,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T22:40,2021-03-20 22-40-46,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T22:43,2021-03-20 22-43-25,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T22:50,2021-03-20 22-50-52,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T22:53,2021-03-20 22-53-32,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:00,2021-03-20 23-00-21,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:03,2021-03-20 23-03-39,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:10,2021-03-20 23-10-27,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:13,2021-03-20 23-13-45,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:20,2021-03-20 23-20-22,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:23,2021-03-20 23-23-40,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:30,2021-03-20 23-30-29,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:33,2021-03-20 23-33-48,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:40,2021-03-20 23-40-36,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:43,2021-03-20 23-43-15,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:50,2021-03-20 23-50-42,False,,,,
2021/2021 Pro-Raw (17-31)T3/20/2021-03-20T23:53,2021-03-20 23-53-21,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:00,2021-03-21 00-00-50,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:03,2021-03-21 00-03-28,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:10,2021-03-21 00-10-44,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:13,2021-03-21 00-13-23,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:20,2021-03-21 00-20-52,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:23,2021-03-21 00-23-30,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:30,2021-03-21 00-30-18,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:33,2021-03-21 00-33-37,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:40,2021-03-21 00-40-15,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:43,2021-03-21 00-43-33,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:50,2021-03-21 00-50-50,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T00:53,2021-03-21 00-53-30,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:00,2021-03-21 01-00-46,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:03,2021-03-21 01-03-25,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:10,2021-03-21 01-10-42,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:13,2021-03-21 01-13-21,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:20,2021-03-21 01-20-38,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:23,2021-03-21 01-23-17,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:30,2021-03-21 01-30-33,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:33,2021-03-21 01-33-12,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:40,2021-03-21 01-40-40,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:43,2021-03-21 01-43-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:50,2021-03-21 01-50-36,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T01:53,2021-03-21 01-53-15,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:00,2021-03-21 02-00-42,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:03,2021-03-21 02-03-21,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:10,2021-03-21 02-10-38,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:13,2021-03-21 02-13-16,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:20,2021-03-21 02-20-32,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:23,2021-03-21 02-23-51,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:30,2021-03-21 02-30-28,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:33,2021-03-21 02-33-46,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:40,2021-03-21 02-40-23,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:43,2021-03-21 02-43-42,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:50,2021-03-21 02-50-18,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T02:53,2021-03-21 02-53-36,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:00,2021-03-21 03-00-53,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:03,2021-03-21 03-03-32,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:10,2021-03-21 03-10-20,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:13,2021-03-21 03-13-39,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:20,2021-03-21 03-20-16,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:23,2021-03-21 03-23-35,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:30,2021-03-21 03-30-52,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:33,2021-03-21 03-33-30,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:40,2021-03-21 03-40-48,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:43,2021-03-21 03-43-27,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:50,2021-03-21 03-50-44,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T03:53,2021-03-21 03-53-23,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:00,2021-03-21 04-00-39,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:03,2021-03-21 04-03-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:10,2021-03-21 04-10-36,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:13,2021-03-21 04-13-14,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:20,2021-03-21 04-20-31,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:23,2021-03-21 04-23-49,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:30,2021-03-21 04-30-37,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:33,2021-03-21 04-33-16,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:40,2021-03-21 04-40-33,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:43,2021-03-21 04-43-12,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:50,2021-03-21 04-50-28,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T04:53,2021-03-21 04-53-46,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:00,2021-03-21 05-00-23,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:03,2021-03-21 05-03-41,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:10,2021-03-21 05-10-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:13,2021-03-21 05-13-36,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:20,2021-03-21 05-20-24,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:23,2021-03-21 05-23-43,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:30,2021-03-21 05-30-32,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:33,2021-03-21 05-33-49,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:40,2021-03-21 05-40-26,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:43,2021-03-21 05-43-45,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:50,2021-03-21 05-50-21,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T05:53,2021-03-21 05-53-39,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:00,2021-03-21 06-00-16,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:03,2021-03-21 06-03-35,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:10,2021-03-21 06-10-22,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:13,2021-03-21 06-13-40,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:20,2021-03-21 06-20-29,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:23,2021-03-21 06-23-47,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:30,2021-03-21 06-30-23,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:33,2021-03-21 06-33-41,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:40,2021-03-21 06-40-32,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:43,2021-03-21 06-43-50,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:50,2021-03-21 06-50-27,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T06:53,2021-03-21 06-53-45,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:00,2021-03-21 07-00-23,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:03,2021-03-21 07-03-41,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:10,2021-03-21 07-10-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:13,2021-03-21 07-13-37,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:20,2021-03-21 07-20-54,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:23,2021-03-21 07-23-32,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:30,2021-03-21 07-30-49,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:33,2021-03-21 07-33-27,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:40,2021-03-21 07-40-44,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:43,2021-03-21 07-43-23,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:50,2021-03-21 07-50-39,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T07:53,2021-03-21 07-53-18,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:00,2021-03-21 08-00-34,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:03,2021-03-21 08-03-52,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:10,2021-03-21 08-10-40,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:13,2021-03-21 08-13-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:20,2021-03-21 08-20-35,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:23,2021-03-21 08-23-13,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:30,2021-03-21 08-30-29,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:33,2021-03-21 08-33-48,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:40,2021-03-21 08-40-37,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:43,2021-03-21 08-43-15,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:50,2021-03-21 08-50-42,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T08:53,2021-03-21 08-53-21,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:00,2021-03-21 09-00-37,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:03,2021-03-21 09-03-16,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:10,2021-03-21 09-10-31,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:13,2021-03-21 09-13-50,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:20,2021-03-21 09-20-38,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:23,2021-03-21 09-23-16,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:30,2021-03-21 09-30-45,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:33,2021-03-21 09-33-23,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:40,2021-03-21 09-40-51,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:43,2021-03-21 09-43-29,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:50,2021-03-21 09-50-17,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T09:53,2021-03-21 09-53-35,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:00,2021-03-21 10-00-52,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:03,2021-03-21 10-03-30,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:10,2021-03-21 10-10-47,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:13,2021-03-21 10-13-25,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:20,2021-03-21 10-20-53,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:23,2021-03-21 10-23-31,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:30,2021-03-21 10-30-48,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:33,2021-03-21 10-33-26,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:40,2021-03-21 10-40-42,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:43,2021-03-21 10-43-20,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:50,2021-03-21 10-50-49,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T10:53,2021-03-21 10-53-27,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:00,2021-03-21 11-00-15,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:03,2021-03-21 11-03-34,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:10,2021-03-21 11-10-50,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:13,2021-03-21 11-13-28,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:20,2021-03-21 11-20-44,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:23,2021-03-21 11-23-24,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:30,2021-03-21 11-30-40,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:33,2021-03-21 11-33-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:40,2021-03-21 11-40-36,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:43,2021-03-21 11-43-14,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:50,2021-03-21 11-50-31,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T11:53,2021-03-21 11-53-50,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:00,2021-03-21 12-00-27,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:03,2021-03-21 12-03-46,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:10,2021-03-21 12-10-22,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:13,2021-03-21 12-13-40,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:20,2021-03-21 12-20-33,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:23,2021-03-21 12-23-51,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:30,2021-03-21 12-30-39,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:33,2021-03-21 12-33-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:40,2021-03-21 12-40-49,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:43,2021-03-21 12-43-28,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:50,2021-03-21 12-50-16,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T12:53,2021-03-21 12-53-34,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:00,2021-03-21 13-00-51,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:03,2021-03-21 13-03-31,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:10,2021-03-21 13-10-48,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:13,2021-03-21 13-13-26,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:20,2021-03-21 13-20-43,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:23,2021-03-21 13-23-21,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:30,2021-03-21 13-30-38,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:33,2021-03-21 13-33-17,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:40,2021-03-21 13-40-33,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:43,2021-03-21 13-43-52,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:50,2021-03-21 13-50-39,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T13:53,2021-03-21 13-53-18,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:00,2021-03-21 14-00-34,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:03,2021-03-21 14-03-13,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:10,2021-03-21 14-10-40,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:13,2021-03-21 14-13-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:20,2021-03-21 14-20-36,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:23,2021-03-21 14-23-14,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:30,2021-03-21 14-30-31,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:33,2021-03-21 14-33-49,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:40,2021-03-21 14-40-25,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:43,2021-03-21 14-43-44,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:50,2021-03-21 14-50-35,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T14:53,2021-03-21 14-53-13,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:00,2021-03-21 15-00-41,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:03,2021-03-21 15-03-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:10,2021-03-21 15-10-36,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:13,2021-03-21 15-13-15,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:20,2021-03-21 15-20-44,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:23,2021-03-21 15-23-22,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:30,2021-03-21 15-30-51,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:33,2021-03-21 15-33-29,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:40,2021-03-21 15-40-20,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:43,2021-03-21 15-43-38,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:50,2021-03-21 15-50-29,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T15:53,2021-03-21 15-53-47,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:00,2021-03-21 16-00-35,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:03,2021-03-21 16-03-14,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:10,2021-03-21 16-10-43,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:13,2021-03-21 16-13-22,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:20,2021-03-21 16-20-38,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:23,2021-03-21 16-23-17,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:30,2021-03-21 16-30-46,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:33,2021-03-21 16-33-25,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:40,2021-03-21 16-40-53,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:43,2021-03-21 16-43-32,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:50,2021-03-21 16-50-20,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T16:53,2021-03-21 16-53-39,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:00,2021-03-21 17-00-27,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:03,2021-03-21 17-03-44,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:10,2021-03-21 17-10-35,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:13,2021-03-21 17-13-14,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:20,2021-03-21 17-20-43,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:23,2021-03-21 17-23-22,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:30,2021-03-21 17-30-51,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:33,2021-03-21 17-33-30,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:40,2021-03-21 17-40-18,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:43,2021-03-21 17-43-36,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:50,2021-03-21 17-50-13,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T17:53,2021-03-21 17-53-31,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:00,2021-03-21 18-00-20,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:03,2021-03-21 18-03-38,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:10,2021-03-21 18-10-27,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:13,2021-03-21 18-13-45,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:20,2021-03-21 18-20-34,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:23,2021-03-21 18-23-53,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:30,2021-03-21 18-30-29,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:33,2021-03-21 18-33-48,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:40,2021-03-21 18-40-25,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:43,2021-03-21 18-43-43,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:50,2021-03-21 18-50-35,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T18:53,2021-03-21 18-53-14,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:00,2021-03-21 19-00-41,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:03,2021-03-21 19-03-20,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:10,2021-03-21 19-10-37,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:13,2021-03-21 19-13-15,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:20,2021-03-21 19-20-32,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:23,2021-03-21 19-23-51,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:30,2021-03-21 19-30-40,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:33,2021-03-21 19-33-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:40,2021-03-21 19-40-35,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:43,2021-03-21 19-43-14,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:50,2021-03-21 19-50-43,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T19:53,2021-03-21 19-53-22,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T20:00,2021-03-21 20-00-50,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T20:03,2021-03-21 20-03-28,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T20:10,2021-03-21 20-10-19,False,,,,
2021/2021 Pro-Raw (17-31)T3/21/2021-03-21T20:13,2021-03-21 20-13-38,False,,,,
